    4    0    4    1    1    0    1    1    0    1    0    0     3    1    3    1     6    0    6    1    7    1    7    0 0.0000000000 0.0000000000 
    4    0    4    1    1    0    1    1    0    1    0    0     3    1    3    1     6    0    6    1    7    1    7    1 0.0047100990 0.0006363809 
    4    0    4    1    1    0    1    1    0    1    0    0     3    1    3    1     6    1    6    0    7    0    7    0 0.0006800888 0.0003933050 
    4    0    4    1    1    0    1    1    0    1    0    0     3    1    3    1     6    1    6    0    7    0    7    1 -0.0000000000 0.0000000000 
    4    0    4    1    1    0    1    1    0    1    0    0     3    1    3    1     6    1    6    0    7    1    7    0 0.0000000000 0.0000000000 
    4    0    4    1    1    0    1    1    0    1    0    0     3    1    3    1     6    1    6    0    7    1    7    1 -0.0030654764 -0.0006363809 
    4    0    4    1    1    0    1    1    0    1    0    0     3    1    3    1     6    1    6    1    7    0    7    0 0.0000000000 -0.0000000000 
    4    0    4    1    1    0    1    1    0    1    0    0     3    1    3    1     6    1    6    1    7    0    7    1 -0.0022194158 0.0000000000 
    4    0    4    1    1    0    1    1    0    1    0    0     3    1    3    1     6    1    6    1    7    1    7    0 0.0009630359 0.0000000000 
    4    0    4    1    1    0    1    1    0    1    0    0     3    1    3    1     6    1    6    1    7    1    7    1 -0.0000000000 -0.0000000000 
    4    0    4    1    1    0    1    1    0    1    0    1     3    0    3    0     6    0    6    0    7    0    7    0 0.0000000000 -0.0000000000 
    4    0    4    1    1    0    1    1    0    1    0    1     3    0    3    0     6    0    6    0    7    0    7    1 -0.0000000000 -0.0000000000 
    4    0    4    1    1    0    1    1    0    1    0    1     3    0    3    0     6    0    6    0    7    1    7    0 -0.0000000000 0.0000000000 
    4    0    4    1    1    0    1    1    0    1    0    1     3    0    3    0     6    0    6    0    7    1    7    1 0.0000000000 -0.0000000000 
    4    0    4    1    1    0    1    1    0    1    0    1     3    0    3    0     6    0    6    1    7    0    7    0 -0.0000000000 -0.0000000000 
    4    0    4    1    1    0    1    1    0    1    0    1     3    0    3    0     6    0    6    1    7    0    7    1 -0.0024398698 -0.0039772461 
    4    0    4    1    1    0    1    1    0    1    0    1     3    0    3    0     6    0    6    1    7    1    7    0 -0.0003983464 -0.0018573450 
    4    0    4    1    1    0    1    1    0    1    0    1     3    0    3    0     6    0    6    1    7    1    7    1 0.0000000000 -0.0000000000 
    4    0    4    1    1    0    1    1    0    1    0    1     3    0    3    0     6    1    6    0    7    0    7    0 -0.0000000000 0.0000000000 
    4    0    4    1    1    0    1    1    0    1    0    1     3    0    3    0     6    1    6    0    7    0    7    1 0.0006445380 -0.0030052473 
    4    0    4    1    1    0    1    1    0    1    0    1     3    0    3    0     6    1    6    0    7    1    7    0 0.0015079224 -0.0024580733 
    4    0    4    1    1    0    1    1    0    1    0    1     3    0    3    0     6    1    6    0    7    1    7    1 0.0000000000 0.0000000000 
    4    0    4    1    1    0    1    1    0    1    0    1     3    0    3    0     6    1    6    1    7    0    7    0 0.0039477922 0.0048625923 
    4    0    4    1    1    0    1    1    0    1    0    1     3    0    3    0     6    1    6    1    7    0    7    1 -0.0000000000 -0.0000000000 
    4    0    4    1    1    0    1    1    0    1    0    1     3    0    3    0     6    1    6    1    7    1    7    0 -0.0000000000 0.0000000000 
    4    0    4    1    1    0    1    1    0    1    0    1     3    0    3    0     6    1    6    1    7    1    7    1 -0.0010428844 0.0064353194 
    4    0    4    1    1    0    1    1    0    1    0    1     3    0    3    1     6    0    6    0    7    0    7    0 0.0000000000 -0.0000000000 
    4    0    4    1    1    0    1    1    0    1    0    1     3    0    3    1     6    0    6    0    7    0    7    1 -0.0011004069 -0.0006363809 
    4    0    4    1    1    0    1    1    0    1    0    1     3    0    3    1     6    0    6    0    7    1    7    0 0.0018945686 0.0003933050 
    4    0    4    1    1    0    1    1    0    1    0    1     3    0    3    1     6    0    6    0    7    1    7    1 -0.0000000000 0.0000000000 
    4    0    4    1    1    0    1    1    0    1    0    1     3    0    3    1     6    0    6    1    7    0    7    0 0.0035910901 -0.0000000000 
    4    0    4    1    1    0    1    1    0    1    0    1     3    0    3    1     6    0    6    1    7    0    7    1 -0.0000000000 -0.0000000000 
    4    0    4    1    1    0    1    1    0    1    0    1     3    0    3    1     6    0    6    1    7    1    7    0 0.0000000000 0.0000000000 
    4    0    4    1    1    0    1    1    0    1    0    1     3    0    3    1     6    0    6    1    7    1    7    1 -0.0005951889 0.0000000000 
    4    0    4    1    1    0    1    1    0    1    0    1     3    0    3    1     6    1    6    0    7    0    7    0 -0.0123532028 0.0000000000 
    4    0    4    1    1    0    1    1    0    1    0    1     3    0    3    1     6    1    6    0    7    0    7    1 -0.0000000000 0.0000000000 
    4    0    4    1    1    0    1    1    0    1    0    1     3    0    3    1     6    1    6    0    7    1    7    0 0.0000000000 -0.0000000000 
    4    0    4    1    1    0    1    1    0    1    0    1     3    0    3    1     6    1    6    0    7    1    7    1 0.0065125982 -0.0000000000 
    4    0    4    1    1    0    1    1    0    1    0    1     3    0    3    1     6    1    6    1    7    0    7    0 0.0000000000 -0.0000000000 
    4    0    4    1    1    0    1    1    0    1    0    1     3    0    3    1     6    1    6    1    7    0    7    1 0.0018945686 -0.0003933050 
    4    0    4    1    1    0    1    1    0    1    0    1     3    0    3    1     6    1    6    1    7    1    7    0 -0.0011004069 0.0006363809 
    4    0    4    1    1    0    1    1    0    1    0    1     3    0    3    1     6    1    6    1    7    1    7    1 0.0000000000 -0.0000000000 
    4    0    4    1    1    0    1    1    0    1    0    1     3    1    3    0     6    0    6    0    7    0    7    0 0.0000000000 -0.0000000000 
    4    0    4    1    1    0    1    1    0    1    0    1     3    1    3    0     6    0    6    0    7    0    7    1 0.0005442157 -0.0006363809 
    4    0    4    1    1    0    1    1    0    1    0    1     3    1    3    0     6    0    6    0    7    1    7    0 0.0029110013 0.0003933050 
    4    0    4    1    1    0    1    1    0    1    0    1     3    1    3    0     6    0    6    0    7    1    7    1 -0.0000000000 0.0000000000 
    4    0    4    1    1    0    1    1    0    1    0    1     3    1    3    0     6    0    6    1    7    0    7    0 0.0065125982 -0.0000000000 
    4    0    4    1    1    0    1    1    0    1    0    1     3    1    3    0     6    0    6    1    7    0    7    1 0.0000000000 0.0000000000 
    4    0    4    1    1    0    1    1    0    1    0    1     3    1    3    0     6    0    6    1    7    1    7    0 0.0000000000 -0.0000000000 
    4    0    4    1    1    0    1    1    0    1    0    1     3    1    3    0     6    0    6    1    7    1    7    1 -0.0123532028 -0.0000000000 
    4    0    4    1    1    0    1    1    0    1    0    1     3    1    3    0     6    1    6    0    7    0    7    0 -0.0013716744 0.0000000000 
    4    0    4    1    1    0    1    1    0    1    0    1     3    1    3    0     6    1    6    0    7    0    7    1 0.0000000000 -0.0000000000 
    4    0    4    1    1    0    1    1    0    1    0    1     3    1    3    0     6    1    6    0    7    1    7    0 -0.0000000000 -0.0000000000 
    4    0    4    1    1    0    1    1    0    1    0    1     3    1    3    0     6    1    6    0    7    1    7    1 0.0015582248 0.0000000000 
    4    0    4    1    1    0    1    1    0    1    0    1     3    1    3    0     6    1    6    1    7    0    7    0 -0.0000000000 0.0000000000 
    4    0    4    1    1    0    1    1    0    1    0    1     3    1    3    0     6    1    6    1    7    0    7    1 0.0029110013 -0.0003933050 
    4    0    4    1    1    0    1    1    0    1    0    1     3    1    3    0     6    1    6    1    7    1    7    0 0.0005442157 0.0006363809 
    4    0    4    1    1    0    1    1    0    1    0    1     3    1    3    0     6    1    6    1    7    1    7    1 -0.0000000000 -0.0000000000 
    4    0    4    1    1    0    1    1    0    1    0    1     3    1    3    1     6    0    6    0    7    0    7    0 -0.0039477922 0.0048625923 
    4    0    4    1    1    0    1    1    0    1    0    1     3    1    3    1     6    0    6    0    7    0    7    1 0.0000000000 -0.0000000000 
    4    0    4    1    1    0    1    1    0    1    0    1     3    1    3    1     6    0    6    0    7    1    7    0 0.0000000000 -0.0000000000 
    4    0    4    1    1    0    1    1    0    1    0    1     3    1    3    1     6    0    6    0    7    1    7    1 0.0010428844 0.0064353194 
    4    0    4    1    1    0    1    1    0    1    0    1     3    1    3    1     6    0    6    1    7    0    7    0 -0.0000000000 0.0000000000 
    4    0    4    1    1    0    1    1    0    1    0    1     3    1    3    1     6    0    6    1    7    0    7    1 0.0003983464 -0.0018573450 
    4    0    4    1    1    0    1    1    0    1    0    1     3    1    3    1     6    0    6    1    7    1    7    0 0.0024398698 -0.0039772461 
    4    0    4    1    1    0    1    1    0    1    0    1     3    1    3    1     6    0    6    1    7    1    7    1 0.0000000000 0.0000000000 
    4    0    4    1    1    0    1    1    0    1    0    1     3    1    3    1     6    1    6    0    7    0    7    0 -0.0000000000 -0.0000000000 
    4    0    4    1    1    0    1    1    0    1    0    1     3    1    3    1     6    1    6    0    7    0    7    1 -0.0015079224 -0.0024580733 
    4    0    4    1    1    0    1    1    0    1    0    1     3    1    3    1     6    1    6    0    7    1    7    0 -0.0006445380 -0.0030052473 
    4    0    4    1    1    0    1    1    0    1    0    1     3    1    3    1     6    1    6    0    7    1    7    1 -0.0000000000 -0.0000000000 
    4    0    4    1    1    0    1    1    0    1    0    1     3    1    3    1     6    1    6    1    7    0    7    0 0.0000000000 0.0000000000 
    4    0    4    1    1    0    1    1    0    1    0    1     3    1    3    1     6    1    6    1    7    0    7    1 -0.0000000000 -0.0000000000 
    4    0    4    1    1    0    1    1    0    1    0    1     3    1    3    1     6    1    6    1    7    1    7    0 0.0000000000 0.0000000000 
    4    0    4    1    1    0    1    1    0    1    0    1     3    1    3    1     6    1    6    1    7    1    7    1 0.0000000000 0.0000000000 
    4    0    4    1    1    1    1    0    0    0    0    0     3    0    3    0     6    0    6    0    7    0    7    0 -0.0010428844 0.0064353194 
    4    0    4    1    1    1    1    0    0    0    0    0     3    0    3    0     6    0    6    0    7    0    7    1 0.0000000000 -0.0000000000 
    4    0    4    1    1    1    1    0    0    0    0    0     3    0    3    0     6    0    6    0    7    1    7    0 0.0000000000 0.0000000000 
    4    0    4    1    1    1    1    0    0    0    0    0     3    0    3    0     6    0    6    0    7    1    7    1 0.0039477922 0.0048625923 
    4    0    4    1    1    1    1    0    0    0    0    0     3    0    3    0     6    0    6    1    7    0    7    0 -0.0000000000 -0.0000000000 
    4    0    4    1    1    1    1    0    0    0    0    0     3    0    3    0     6    0    6    1    7    0    7    1 0.0016874225 -0.0078678395 
    4    0    4    1    1    1    1    0    0    0    0    0     3    0    3    0     6    0    6    1    7    1    7    0 -0.0105149542 -0.0143031589 
    4    0    4    1    1    1    1    0    0    0    0    0     3    0    3    0     6    0    6    1    7    1    7    1 -0.0000000000 -0.0000000000 
    4    0    4    1    1    1    1    0    0    0    0    0     3    0    3    0     6    1    6    0    7    0    7    0 -0.0000000000 0.0000000000 
    4    0    4    1    1    1    1    0    0    0    0    0     3    0    3    0     6    1    6    0    7    0    7    1 -0.0063876620 -0.0104125655 
    4    0    4    1    1    1    1    0    0    0    0    0     3    0    3    0     6    1    6    0    7    1    7    0 0.0087196225 -0.0152751578 
    4    0    4    1    1    1    1    0    0    0    0    0     3    0    3    0     6    1    6    0    7    1    7    1 -0.0000000000 0.0000000000 
    4    0    4    1    1    1    1    0    0    0    0    0     3    0    3    0     6    1    6    1    7    0    7    0 0.0206709084 0.0336957698 
    4    0    4    1    1    1    1    0    0    0    0    0     3    0    3    0     6    1    6    1    7    0    7    1 0.0000000000 0.0000000000 
    4    0    4    1    1    1    1    0    0    0    0    0     3    0    3    0     6    1    6    1    7    1    7    0 0.0000000000 0.0000000000 
    4    0    4    1    1    1    1    0    0    0    0    0     3    0    3    0     6    1    6    1    7    1    7    1 -0.0054606138 0.0254608636 
    4    0    4    1    1    1    1    0    0    0    0    0     3    0    3    1     6    0    6    0    7    0    7    0 0.0000000000 -0.0000000000 
    4    0    4    1    1    1    1    0    0    0    0    0     3    0    3    1     6    0    6    0    7    0    7    1 -0.0190748674 -0.0006363809 
    4    0    4    1    1    1    1    0    0    0    0    0     3    0    3    1     6    0    6    0    7    1    7    0 0.0123311993 0.0016660668 
    4    0    4    1    1    1    1    0    0    0    0    0     3    0    3    1     6    0    6    0    7    1    7    1 0.0000000000 0.0000000000 
    4    0    4    1    1    1    1    0    0    0    0    0     3    0    3    1     6    0    6    1    7    0    7    0 0.0065125982 -0.0000000000 
    4    0    4    1    1    1    1    0    0    0    0    0     3    0    3    1     6    0    6    1    7    0    7    1 0.0000000000 0.0000000000 
    4    0    4    1    1    1    1    0    0    0    0    0     3    0    3    1     6    0    6    1    7    1    7    0 -0.0000000000 -0.0000000000 
    4    0    4    1    1    1    1    0    0    0    0    0     3    0    3    1     6    0    6    1    7    1    7    1 -0.0123532028 0.0000000000 
    4    0    4    1    1    1    1    0    0    0    0    0     3    0    3    1     6    1    6    0    7    0    7    0 -0.0246136980 0.0000000000 
    4    0    4    1    1    1    1    0    0    0    0    0     3    0    3    1     6    1    6    0    7    0    7    1 -0.0000000000 -0.0000000000 
    4    0    4    1    1    1    1    0    0    0    0    0     3    0    3    1     6    1    6    0    7    1    7    0 0.0000000000 -0.0000000000 
    4    0    4    1    1    1    1    0    0    0    0    0     3    0    3    1     6    1    6    0    7    1    7    1 0.0650469115 -0.0000000000 
    4    0    4    1    1    1    1    0    0    0    0    0     3    0    3    1     6    1    6    1    7    0    7    0 0.0000000000 0.0000000000 
    4    0    4    1    1    1    1    0    0    0    0    0     3    0    3    1     6    1    6    1    7    0    7    1 0.0123311993 -0.0016660668 
    4    0    4    1    1    1    1    0    0    0    0    0     3    0    3    1     6    1    6    1    7    1    7    0 -0.0190748674 0.0006363809 
    4    0    4    1    1    1    1    0    0    0    0    0     3    0    3    1     6    1    6    1    7    1    7    1 -0.0000000000 0.0000000000 
    4    0    4    1    1    1    1    0    0    0    0    0     3    1    3    0     6    0    6    0    7    0    7    0 -0.0000000000 0.0000000000 
    4    0    4    1    1    1    1    0    0    0    0    0     3    1    3    0     6    0    6    0    7    0    7    1 -0.0207194900 -0.0006363809 
    4    0    4    1    1    1    1    0    0    0    0    0     3    1    3    0     6    0    6    0    7    1    7    0 0.0080255215 0.0016660668 
    4    0    4    1    1    1    1    0    0    0    0    0     3    1    3    0     6    0    6    0    7    1    7    1 -0.0000000000 0.0000000000 
    4    0    4    1    1    1    1    0    0    0    0    0     3    1    3    0     6    0    6    1    7    0    7    0 0.0670797769 -0.0000000000 
    4    0    4    1    1    1    1    0    0    0    0    0     3    1    3    0     6    0    6    1    7    0    7    1 0.0000000000 -0.0000000000 
    4    0    4    1    1    1    1    0    0    0    0    0     3    1    3    0     6    0    6    1    7    1    7    0 -0.0000000000 -0.0000000000 
    4    0    4    1    1    1    1    0    0    0    0    0     3    1    3    0     6    0    6    1    7    1    7    1 -0.0106802316 0.0000000000 
    4    0    4    1    1    1    1    0    0    0    0    0     3    1    3    0     6    1    6    0    7    0    7    0 -0.0123532028 0.0000000000 
    4    0    4    1    1    1    1    0    0    0    0    0     3    1    3    0     6    1    6    0    7    0    7    1 0.0000000000 -0.0000000000 
    4    0    4    1    1    1    1    0    0    0    0    0     3    1    3    0     6    1    6    0    7    1    7    0 0.0000000000 -0.0000000000 
    4    0    4    1    1    1    1    0    0    0    0    0     3    1    3    0     6    1    6    0    7    1    7    1 0.0065125982 -0.0000000000 
    4    0    4    1    1    1    1    0    0    0    0    0     3    1    3    0     6    1    6    1    7    0    7    0 0.0000000000 0.0000000000 
    4    0    4    1    1    1    1    0    0    0    0    0     3    1    3    0     6    1    6    1    7    0    7    1 0.0080255215 -0.0016660668 
    4    0    4    1    1    1    1    0    0    0    0    0     3    1    3    0     6    1    6    1    7    1    7    0 -0.0207194900 0.0006363809 
    4    0    4    1    1    1    1    0    0    0    0    0     3    1    3    0     6    1    6    1    7    1    7    1 -0.0000000000 0.0000000000 
    4    0    4    1    1    1    1    0    0    0    0    0     3    1    3    1     6    0    6    0    7    0    7    0 -0.0206709084 0.0336957698 
    4    0    4    1    1    1    1    0    0    0    0    0     3    1    3    1     6    0    6    0    7    0    7    1 -0.0000000000 -0.0000000000 
    4    0    4    1    1    1    1    0    0    0    0    0     3    1    3    1     6    0    6    0    7    1    7    0 0.0000000000 0.0000000000 
    4    0    4    1    1    1    1    0    0    0    0    0     3    1    3    1     6    0    6    0    7    1    7    1 0.0054606138 0.0254608636 
    4    0    4    1    1    1    1    0    0    0    0    0     3    1    3    1     6    0    6    1    7    0    7    0 -0.0000000000 0.0000000000 
    4    0    4    1    1    1    1    0    0    0    0    0     3    1    3    1     6    0    6    1    7    0    7    1 0.0105149542 -0.0143031589 
    4    0    4    1    1    1    1    0    0    0    0    0     3    1    3    1     6    0    6    1    7    1    7    0 -0.0016874225 -0.0078678395 
    4    0    4    1    1    1    1    0    0    0    0    0     3    1    3    1     6    0    6    1    7    1    7    1 -0.0000000000 0.0000000000 
    4    0    4    1    1    1    1    0    0    0    0    0     3    1    3    1     6    1    6    0    7    0    7    0 -0.0000000000 -0.0000000000 
    4    0    4    1    1    1    1    0    0    0    0    0     3    1    3    1     6    1    6    0    7    0    7    1 -0.0087196225 -0.0152751578 
    4    0    4    1    1    1    1    0    0    0    0    0     3    1    3    1     6    1    6    0    7    1    7    0 0.0063876620 -0.0104125655 
    4    0    4    1    1    1    1    0    0    0    0    0     3    1    3    1     6    1    6    0    7    1    7    1 0.0000000000 -0.0000000000 
    4    0    4    1    1    1    1    0    0    0    0    0     3    1    3    1     6    1    6    1    7    0    7    0 0.0010428844 0.0064353194 
    4    0    4    1    1    1    1    0    0    0    0    0     3    1    3    1     6    1    6    1    7    0    7    1 0.0000000000 0.0000000000 
    4    0    4    1    1    1    1    0    0    0    0    0     3    1    3    1     6    1    6    1    7    1    7    0 -0.0000000000 -0.0000000000 
    4    0    4    1    1    1    1    0    0    0    0    0     3    1    3    1     6    1    6    1    7    1    7    1 -0.0039477922 0.0048625923 
    4    0    4    1    1    1    1    0    0    0    0    1     3    0    3    0     6    0    6    0    7    0    7    0 0.0000000000 0.0000000000 
    4    0    4    1    1    1    1    0    0    0    0    1     3    0    3    0     6    0    6    0    7    0    7    1 0.0047321025 0.0010296859 
    4    0    4    1    1    1    1    0    0    0    0    1     3    0    3    0     6    0    6    0    7    1    7    0 -0.0073931577 -0.0010296859 
    4    0    4    1    1    1    1    0    0    0    0    1     3    0    3    0     6    0    6    0    7    1    7    1 -0.0000000000 -0.0000000000 
    4    0    4    1    1    1    1    0    0    0    0    1     3    0    3    0     6    0    6    1    7    0    7    0 0.0014247753 -0.0016660668 
    4    0    4    1    1    1    1    0    0    0    0    1     3    0    3    0     6    0    6    1    7    0    7    1 -0.0000000000 -0.0000000000 
    4    0    4    1    1    1    1    0    0    0    0    1     3    0    3    0     6    0    6    1    7    1    7    0 -0.0000000000 0.0000000000 
    4    0    4    1    1    1    1    0    0    0    0    1     3    0    3    0     6    0    6    1    7    1    7    1 0.0243291822 0.0006363809 
    4    0    4    1    1    1    1    0    0    0    0    1     3    0    3    0     6    1    6    0    7    0    7    0 0.0028809026 0.0016660668 
    4    0    4    1    1    1    1    0    0    0    0    1     3    0    3    0     6    1    6    0    7    0    7    1 -0.0000000000 0.0000000000 
    4    0    4    1    1    1    1    0    0    0    0    1     3    0    3    0     6    1    6    0    7    1    7    0 -0.0000000000 -0.0000000000 
    4    0    4    1    1    1    1    0    0    0    0    1     3    0    3    0     6    1    6    0    7    1    7    1 -0.0226845596 -0.0006363809 
    4    0    4    1    1    1    1    0    0    0    0    1     3    0    3    0     6    1    6    1    7    0    7    0 0.0000000000 -0.0000000000 
    4    0    4    1    1    1    1    0    0    0    0    1     3    0    3    0     6    1    6    1    7    0    7    1 -0.0094015960 0.0000000000 
    4    0    4    1    1    1    1    0    0    0    0    1     3    0    3    0     6    1    6    1    7    1    7    0 0.0040794855 -0.0000000000 
    4    0    4    1    1    1    1    0    0    0    0    1     3    0    3    0     6    1    6    1    7    1    7    1 0.0000000000 -0.0000000000 
    4    0    4    1    1    1    1    0    0    0    0    1     3    0    3    1     6    0    6    0    7    0    7    0 0.0040557015 0.0055499733 
    4    0    4    1    1    1    1    0    0    0    0    1     3    0    3    1     6    0    6    0    7    0    7    1 -0.0000000000 0.0000000000 
    4    0    4    1    1    1    1    0    0    0    0    1     3    0    3    1     6    0    6    0    7    1    7    0 0.0000000000 0.0000000000 
    4    0    4    1    1    1    1    0    0    0    0    1     3    0    3    1     6    0    6    0    7    1    7    1 0.0063876620 -0.0104125655 
    4    0    4    1    1    1    1    0    0    0    0    1     3    0    3    1     6    0    6    1    7    0    7    0 -0.0000000000 -0.0000000000 
    4    0    4    1    1    1    1    0    0    0    0    1     3    0    3    1     6    0    6    1    7    0    7    1 -0.0029049078 0.0000000000 
    4    0    4    1    1    1    1    0    0    0    0    1     3    0    3    1     6    0    6    1    7    1    7    0 -0.0049906767 0.0000000000 
    4    0    4    1    1    1    1    0    0    0    0    1     3    0    3    1     6    0    6    1    7    1    7    1 0.0000000000 -0.0000000000 
    4    0    4    1    1    1    1    0    0    0    0    1     3    0    3    1     6    1    6    0    7    0    7    0 0.0000000000 0.0000000000 
    4    0    4    1    1    1    1    0    0    0    0    1     3    0    3    1     6    1    6    0    7    0    7    1 0.0000000000 0.0000000000 
    4    0    4    1    1    1    1    0    0    0    0    1     3    0    3    1     6    1    6    0    7    1    7    0 0.0041715377 0.0000000000 
    4    0    4    1    1    1    1    0    0    0    0    1     3    0    3    1     6    1    6    0    7    1    7    1 -0.0000000000 0.0000000000 
    4    0    4    1    1    1    1    0    0    0    0    1     3    0    3    1     6    1    6    1    7    0    7    0 0.0063876620 0.0104125655 
    4    0    4    1    1    1    1    0    0    0    0    1     3    0    3    1     6    1    6    1    7    0    7    1 -0.0000000000 -0.0000000000 
    4    0    4    1    1    1    1    0    0    0    0    1     3    0    3    1     6    1    6    1    7    1    7    0 -0.0000000000 0.0000000000 
    4    0    4    1    1    1    1    0    0    0    0    1     3    0    3    1     6    1    6    1    7    1    7    1 0.0040557015 -0.0055499733 
    4    0    4    1    1    1    1    0    0    0    0    1     3    1    3    0     6    0    6    0    7    0    7    0 0.0071401093 0.0014325201 
    4    0    4    1    1    1    1    0    0    0    0    1     3    1    3    0     6    0    6    0    7    0    7    1 0.0000000000 -0.0000000000 
    4    0    4    1    1    1    1    0    0    0    0    1     3    1    3    0     6    0    6    0    7    1    7    0 -0.0000000000 -0.0000000000 
    4    0    4    1    1    1    1    0    0    0    0    1     3    1    3    0     6    0    6    0    7    1    7    1 -0.0016874225 -0.0078678395 
    4    0    4    1    1    1    1    0    0    0    0    1     3    1    3    0     6    0    6    1    7    0    7    0 0.0000000000 -0.0000000000 
    4    0    4    1    1    1    1    0    0    0    0    1     3    1    3    0     6    0    6    1    7    0    7    1 -0.0157911689 -0.0000000000 
    4    0    4    1    1    1    1    0    0    0    0    1     3    1    3    0     6    0    6    1    7    1    7    0 0.0000000000 -0.0000000000 
    4    0    4    1    1    1    1    0    0    0    0    1     3    1    3    0     6    0    6    1    7    1    7    1 0.0000000000 -0.0000000000 
    4    0    4    1    1    1    1    0    0    0    0    1     3    1    3    0     6    1    6    0    7    0    7    0 -0.0000000000 0.0000000000 
    4    0    4    1    1    1    1    0    0    0    0    1     3    1    3    0     6    1    6    0    7    0    7    1 0.0049906767 0.0000000000 
    4    0    4    1    1    1    1    0    0    0    0    1     3    1    3    0     6    1    6    0    7    1    7    0 -0.0029049078 -0.0000000000 
    4    0    4    1    1    1    1    0    0    0    0    1     3    1    3    0     6    1    6    0    7    1    7    1 -0.0000000000 0.0000000000 
    4    0    4    1    1    1    1    0    0    0    0    1     3    1    3    0     6    1    6    1    7    0    7    0 -0.0016874225 0.0078678395 
    4    0    4    1    1    1    1    0    0    0    0    1     3    1    3    0     6    1    6    1    7    0    7    1 -0.0000000000 -0.0000000000 
    4    0    4    1    1    1    1    0    0    0    0    1     3    1    3    0     6    1    6    1    7    1    7    0 0.0000000000 0.0000000000 
    4    0    4    1    1    1    1    0    0    0    0    1     3    1    3    0     6    1    6    1    7    1    7    1 0.0071401093 -0.0014325201 
    4    0    4    1    1    1    1    0    0    0    0    1     3    1    3    1     6    0    6    0    7    0    7    0 -0.0000000000 0.0000000000 
    4    0    4    1    1    1    1    0    0    0    0    1     3    1    3    1     6    0    6    0    7    0    7    1 -0.0094015960 0.0000000000 
    4    0    4    1    1    1    1    0    0    0    0    1     3    1    3    1     6    0    6    0    7    1    7    0 0.0040794855 -0.0000000000 
    4    0    4    1    1    1    1    0    0    0    0    1     3    1    3    1     6    0    6    0    7    1    7    1 -0.0000000000 -0.0000000000 
    4    0    4    1    1    1    1    0    0    0    0    1     3    1    3    1     6    0    6    1    7    0    7    0 0.0243291822 -0.0006363809 
    4    0    4    1    1    1    1    0    0    0    0    1     3    1    3    1     6    0    6    1    7    0    7    1 0.0000000000 0.0000000000 
    4    0    4    1    1    1    1    0    0    0    0    1     3    1    3    1     6    0    6    1    7    1    7    0 -0.0000000000 -0.0000000000 
    4    0    4    1    1    1    1    0    0    0    0    1     3    1    3    1     6    0    6    1    7    1    7    1 0.0014247753 0.0016660668 
    4    0    4    1    1    1    1    0    0    0    0    1     3    1    3    1     6    1    6    0    7    0    7    0 -0.0226845596 0.0006363809 
    4    0    4    1    1    1    1    0    0    0    0    1     3    1    3    1     6    1    6    0    7    0    7    1 -0.0000000000 -0.0000000000 
    4    0    4    1    1    1    1    0    0    0    0    1     3    1    3    1     6    1    6    0    7    1    7    0 0.0000000000 0.0000000000 
    4    0    4    1    1    1    1    0    0    0    0    1     3    1    3    1     6    1    6    0    7    1    7    1 0.0028809026 -0.0016660668 
    4    0    4    1    1    1    1    0    0    0    0    1     3    1    3    1     6    1    6    1    7    0    7    0 0.0000000000 0.0000000000 
    4    0    4    1    1    1    1    0    0    0    0    1     3    1    3    1     6    1    6    1    7    0    7    1 0.0047321025 -0.0010296859 
    4    0    4    1    1    1    1    0    0    0    0    1     3    1    3    1     6    1    6    1    7    1    7    0 -0.0073931577 0.0010296859 
    4    0    4    1    1    1    1    0    0    0    0    1     3    1    3    1     6    1    6    1    7    1    7    1 -0.0000000000 -0.0000000000 
    4    0    4    1    1    1    1    0    0    1    0    0     3    0    3    0     6    0    6    0    7    0    7    0 0.0000000000 -0.0000000000 
    4    0    4    1    1    1    1    0    0    1    0    0     3    0    3    0     6    0    6    0    7    0    7    1 0.0073931577 0.0010296859 
    4    0    4    1    1    1    1    0    0    1    0    0     3    0    3    0     6    0    6    0    7    1    7    0 -0.0047321025 -0.0010296859 
    4    0    4    1    1    1    1    0    0    1    0    0     3    0    3    0     6    0    6    0    7    1    7    1 -0.0000000000 0.0000000000 
    4    0    4    1    1    1    1    0    0    1    0    0     3    0    3    0     6    0    6    1    7    0    7    0 -0.0243291822 -0.0006363809 
    4    0    4    1    1    1    1    0    0    1    0    0     3    0    3    0     6    0    6    1    7    0    7    1 -0.0000000000 0.0000000000 
    4    0    4    1    1    1    1    0    0    1    0    0     3    0    3    0     6    0    6    1    7    1    7    0 -0.0000000000 0.0000000000 
    4    0    4    1    1    1    1    0    0    1    0    0     3    0    3    0     6    0    6    1    7    1    7    1 -0.0014247753 0.0016660668 
    4    0    4    1    1    1    1    0    0    1    0    0     3    0    3    0     6    1    6    0    7    0    7    0 0.0226845596 0.0006363809 
    4    0    4    1    1    1    1    0    0    1    0    0     3    0    3    0     6    1    6    0    7    0    7    1 -0.0000000000 0.0000000000 
    4    0    4    1    1    1    1    0    0    1    0    0     3    0    3    0     6    1    6    0    7    1    7    0 -0.0000000000 -0.0000000000 
    4    0    4    1    1    1    1    0    0    1    0    0     3    0    3    0     6    1    6    0    7    1    7    1 -0.0028809026 -0.0016660668 
    4    0    4    1    1    1    1    0    0    1    0    0     3    0    3    0     6    1    6    1    7    0    7    0 0.0000000000 -0.0000000000 
