    2    0    2    0    7    0    7    0    6    1    6    1     5    0    5    1     0    0    0    1    1    1    1    1 0.0000000000 -0.0000000000 
    2    0    2    0    7    0    7    0    6    1    6    1     5    0    5    1     0    1    0    0    1    0    1    0 -0.0036975852 0.0017628673 
    2    0    2    0    7    0    7    0    6    1    6    1     5    0    5    1     0    1    0    0    1    0    1    1 0.0000000000 0.0000000000 
    2    0    2    0    7    0    7    0    6    1    6    1     5    0    5    1     0    1    0    0    1    1    1    0 -0.0000000000 0.0000000000 
    2    0    2    0    7    0    7    0    6    1    6    1     5    0    5    1     0    1    0    0    1    1    1    1 0.0021946364 0.0037899630 
    2    0    2    0    7    0    7    0    6    1    6    1     5    0    5    1     0    1    0    1    1    0    1    0 -0.0000000000 0.0000000000 
    2    0    2    0    7    0    7    0    6    1    6    1     5    0    5    1     0    1    0    1    1    0    1    1 0.0013563599 -0.0010895119 
    2    0    2    0    7    0    7    0    6    1    6    1     5    0    5    1     0    1    0    1    1    1    1    0 0.0014123519 -0.0014476371 
    2    0    2    0    7    0    7    0    6    1    6    1     5    0    5    1     0    1    0    1    1    1    1    1 0.0000000000 -0.0000000000 
    2    0    2    0    7    0    7    0    6    1    6    1     5    1    5    0     0    0    0    0    1    0    1    0 -0.0000000000 0.0000000000 
    2    0    2    0    7    0    7    0    6    1    6    1     5    1    5    0     0    0    0    0    1    0    1    1 -0.0008382765 0.0006733554 
    2    0    2    0    7    0    7    0    6    1    6    1     5    1    5    0     0    0    0    0    1    1    1    0 -0.0022852333 0.0023423260 
    2    0    2    0    7    0    7    0    6    1    6    1     5    1    5    0     0    0    0    0    1    1    1    1 -0.0000000000 -0.0000000000 
    2    0    2    0    7    0    7    0    6    1    6    1     5    1    5    0     0    0    0    1    1    0    1    0 -0.0036975852 -0.0017628673 
    2    0    2    0    7    0    7    0    6    1    6    1     5    1    5    0     0    0    0    1    1    0    1    1 -0.0000000000 -0.0000000000 
    2    0    2    0    7    0    7    0    6    1    6    1     5    1    5    0     0    0    0    1    1    1    1    0 0.0000000000 -0.0000000000 
    2    0    2    0    7    0    7    0    6    1    6    1     5    1    5    0     0    0    0    1    1    1    1    1 0.0021946364 -0.0037899630 
    2    0    2    0    7    0    7    0    6    1    6    1     5    1    5    0     0    1    0    0    1    0    1    0 0.0000000000 0.0000000000 
    2    0    2    0    7    0    7    0    6    1    6    1     5    1    5    0     0    1    0    0    1    0    1    1 0.0000000000 0.0000000000 
    2    0    2    0    7    0    7    0    6    1    6    1     5    1    5    0     0    1    0    0    1    1    1    0 -0.0000000000 0.0000000000 
    2    0    2    0    7    0    7    0    6    1    6    1     5    1    5    0     0    1    0    0    1    1    1    1 0.0000000000 0.0000000000 
    2    0    2    0    7    0    7    0    6    1    6    1     5    1    5    0     0    1    0    1    1    0    1    0 -0.0000000000 -0.0000000000 
    2    0    2    0    7    0    7    0    6    1    6    1     5    1    5    0     0    1    0    1    1    0    1    1 0.0014123519 0.0014476371 
    2    0    2    0    7    0    7    0    6    1    6    1     5    1    5    0     0    1    0    1    1    1    1    0 0.0013563599 0.0010895119 
    2    0    2    0    7    0    7    0    6    1    6    1     5    1    5    0     0    1    0    1    1    1    1    1 0.0000000000 0.0000000000 
    2    0    2    0    7    0    7    0    6    1    6    1     5    1    5    1     0    0    0    0    1    0    1    0 0.0193823098 0.0000000000 
    2    0    2    0    7    0    7    0    6    1    6    1     5    1    5    1     0    0    0    0    1    0    1    1 0.0000000000 0.0000000000 
    2    0    2    0    7    0    7    0    6    1    6    1     5    1    5    1     0    0    0    0    1    1    1    0 0.0000000000 -0.0000000000 
    2    0    2    0    7    0    7    0    6    1    6    1     5    1    5    1     0    0    0    0    1    1    1    1 0.0026828133 0.0000000000 
    2    0    2    0    7    0    7    0    6    1    6    1     5    1    5    1     0    0    0    1    1    0    1    0 -0.0000000000 0.0000000000 
    2    0    2    0    7    0    7    0    6    1    6    1     5    1    5    1     0    0    0    1    1    0    1    1 -0.0079241310 -0.0006275214 
    2    0    2    0    7    0    7    0    6    1    6    1     5    1    5    1     0    0    0    1    1    1    1    0 -0.0028538871 -0.0003878296 
    2    0    2    0    7    0    7    0    6    1    6    1     5    1    5    1     0    0    0    1    1    1    1    1 -0.0000000000 0.0000000000 
    2    0    2    0    7    0    7    0    6    1    6    1     5    1    5    1     0    1    0    0    1    0    1    0 -0.0000000000 -0.0000000000 
    2    0    2    0    7    0    7    0    6    1    6    1     5    1    5    1     0    1    0    0    1    0    1    1 -0.0028538871 0.0003878296 
    2    0    2    0    7    0    7    0    6    1    6    1     5    1    5    1     0    1    0    0    1    1    1    0 -0.0079241310 0.0006275214 
    2    0    2    0    7    0    7    0    6    1    6    1     5    1    5    1     0    1    0    0    1    1    1    1 -0.0000000000 -0.0000000000 
    2    0    2    0    7    0    7    0    6    1    6    1     5    1    5    1     0    1    0    1    1    0    1    0 0.0046165995 0.0000000000 
    2    0    2    0    7    0    7    0    6    1    6    1     5    1    5    1     0    1    0    1    1    0    1    1 0.0000000000 0.0000000000 
    2    0    2    0    7    0    7    0    6    1    6    1     5    1    5    1     0    1    0    1    1    1    1    0 0.0000000000 -0.0000000000 
    2    0    2    0    7    0    7    0    6    1    6    1     5    1    5    1     0    1    0    1    1    1    1    1 0.0034161245 0.0000000000 
    2    0    2    0    7    0    7    1    6    0    6    0     5    0    5    0     0    0    0    0    1    0    1    0 0.0000000000 0.0000000000 
    2    0    2    0    7    0    7    1    6    0    6    0     5    0    5    0     0    0    0    0    1    0    1    1 -0.0008382765 -0.0006733554 
    2    0    2    0    7    0    7    1    6    0    6    0     5    0    5    0     0    0    0    0    1    1    1    0 -0.0022852333 -0.0023423260 
    2    0    2    0    7    0    7    1    6    0    6    0     5    0    5    0     0    0    0    0    1    1    1    1 0.0000000000 0.0000000000 
    2    0    2    0    7    0    7    1    6    0    6    0     5    0    5    0     0    0    0    1    1    0    1    0 0.0000000000 0.0000000000 
    2    0    2    0    7    0    7    1    6    0    6    0     5    0    5    0     0    0    0    1    1    0    1    1 -0.0000000000 -0.0000000000 
    2    0    2    0    7    0    7    1    6    0    6    0     5    0    5    0     0    0    0    1    1    1    1    0 -0.0000000000 -0.0000000000 
    2    0    2    0    7    0    7    1    6    0    6    0     5    0    5    0     0    0    0    1    1    1    1    1 0.0073951703 0.0075799261 
    2    0    2    0    7    0    7    1    6    0    6    0     5    0    5    0     0    1    0    0    1    0    1    0 0.0058922215 -0.0000000000 
    2    0    2    0    7    0    7    1    6    0    6    0     5    0    5    0     0    1    0    0    1    0    1    1 -0.0000000000 -0.0000000000 
    2    0    2    0    7    0    7    1    6    0    6    0     5    0    5    0     0    1    0    0    1    1    1    0 0.0000000000 -0.0000000000 
    2    0    2    0    7    0    7    1    6    0    6    0     5    0    5    0     0    1    0    0    1    1    1    1 -0.0015029488 0.0000000000 
    2    0    2    0    7    0    7    1    6    0    6    0     5    0    5    0     0    1    0    1    1    0    1    0 0.0000000000 0.0000000000 
    2    0    2    0    7    0    7    1    6    0    6    0     5    0    5    0     0    1    0    1    1    0    1    1 -0.0108901746 -0.0078951563 
    2    0    2    0    7    0    7    1    6    0    6    0     5    0    5    0     0    1    0    1    1    1    1    0 0.0059828185 -0.0061322890 
    2    0    2    0    7    0    7    1    6    0    6    0     5    0    5    0     0    1    0    1    1    1    1    1 -0.0000000000 0.0000000000 
    2    0    2    0    7    0    7    1    6    0    6    0     5    0    5    1     0    0    0    0    1    0    1    0 -0.0039422164 0.0004793837 
    2    0    2    0    7    0    7    1    6    0    6    0     5    0    5    1     0    0    0    0    1    0    1    1 -0.0000000000 0.0000000000 
    2    0    2    0    7    0    7    1    6    0    6    0     5    0    5    1     0    0    0    0    1    1    1    0 0.0000000000 -0.0000000000 
    2    0    2    0    7    0    7    1    6    0    6    0     5    0    5    1     0    0    0    0    1    1    1    1 0.0166994966 0.0020307020 
    2    0    2    0    7    0    7    1    6    0    6    0     5    0    5    1     0    0    0    1    1    0    1    0 -0.0000000000 0.0000000000 
    2    0    2    0    7    0    7    1    6    0    6    0     5    0    5    1     0    0    0    1    1    0    1    1 0.0048973823 -0.0003878296 
    2    0    2    0    7    0    7    1    6    0    6    0     5    0    5    1     0    0    0    1    1    1    1    0 0.0046176864 -0.0006275214 
    2    0    2    0    7    0    7    1    6    0    6    0     5    0    5    1     0    0    0    1    1    1    1    1 -0.0000000000 0.0000000000 
    2    0    2    0    7    0    7    1    6    0    6    0     5    0    5    1     0    1    0    0    1    0    1    0 -0.0000000000 -0.0000000000 
    2    0    2    0    7    0    7    1    6    0    6    0     5    0    5    1     0    1    0    0    1    0    1    1 -0.0207456444 -0.0016428724 
    2    0    2    0    7    0    7    1    6    0    6    0     5    0    5    1     0    1    0    0    1    1    1    0 -0.0074849013 -0.0006275214 
    2    0    2    0    7    0    7    1    6    0    6    0     5    0    5    1     0    1    0    0    1    1    1    1 -0.0000000000 -0.0000000000 
    2    0    2    0    7    0    7    1    6    0    6    0     5    0    5    1     0    1    0    1    1    0    1    0 -0.0047887602 0.0010153510 
    2    0    2    0    7    0    7    1    6    0    6    0     5    0    5    1     0    1    0    1    1    0    1    1 0.0000000000 -0.0000000000 
    2    0    2    0    7    0    7    1    6    0    6    0     5    0    5    1     0    1    0    1    1    1    1    0 0.0000000000 -0.0000000000 
    2    0    2    0    7    0    7    1    6    0    6    0     5    0    5    1     0    1    0    1    1    1    1    1 0.0065607965 0.0010153510 
    2    0    2    0    7    0    7    1    6    0    6    0     5    1    5    0     0    0    0    0    1    0    1    0 0.0047887602 0.0010153510 
    2    0    2    0    7    0    7    1    6    0    6    0     5    1    5    0     0    0    0    0    1    0    1    1 0.0000000000 0.0000000000 
    2    0    2    0    7    0    7    1    6    0    6    0     5    1    5    0     0    0    0    0    1    1    1    0 0.0000000000 -0.0000000000 
    2    0    2    0    7    0    7    1    6    0    6    0     5    1    5    0     0    0    0    0    1    1    1    1 -0.0065607965 0.0010153510 
    2    0    2    0    7    0    7    1    6    0    6    0     5    1    5    0     0    0    0    1    1    0    1    0 -0.0000000000 -0.0000000000 
    2    0    2    0    7    0    7    1    6    0    6    0     5    1    5    0     0    0    0    1    1    0    1    1 0.0004704894 -0.0006275214 
    2    0    2    0    7    0    7    1    6    0    6    0     5    1    5    0     0    0    0    1    1    1    1    0 0.0391096129 -0.0016428724 
    2    0    2    0    7    0    7    1    6    0    6    0     5    1    5    0     0    0    0    1    1    1    1    1 -0.0000000000 0.0000000000 
    2    0    2    0    7    0    7    1    6    0    6    0     5    1    5    0     0    1    0    0    1    0    1    0 -0.0000000000 0.0000000000 
    2    0    2    0    7    0    7    1    6    0    6    0     5    1    5    0     0    1    0    0    1    0    1    1 0.0023967254 -0.0006275214 
    2    0    2    0    7    0    7    1    6    0    6    0     5    1    5    0     0    1    0    0    1    1    1    0 -0.0092325272 -0.0003878296 
